,rpc,Tfi,m_dot,Tfo,d_nom,porosity,ins,vol,T_o,L
153,0.02146095025052468,340.50448016207986,0.0008646440625053001,1168.068430739433,0.0025025823426866193,0.579045108981324,0.1974917953242014,0.009899783924027242,307.0136262104314,0.05518890699855615
154,0.01958906137131844,482.32487123197666,0.0007445356334954617,1333.4300713177493,0.0011927066789549174,0.4117976592920288,0.17503465097701207,0.0101039737331381,319.52820684858835,0.0698211392285374
155,0.02023668321345977,422.49141616797607,0.0008292966222540657,1239.2459596798492,0.0019806191471213367,0.430830477999232,0.15916009483059196,0.006594171953767141,315.5655128027498,0.052792730190504455
156,0.01830546368919751,360.9247115797109,0.00047371539317375217,1461.9934740727372,0.0045415768506599135,0.359569293823625,0.18271450952000373,0.00716538499650978,313.25496712156206,0.046690294522164624
157,0.012123743751425897,568.0425832595124,0.0009548162707264948,1251.216607540763,0.008346209115777868,0.49292635565231946,0.191094764652852,0.012452749130828786,317.0106640027899,0.07955270709535299
158,0.01752128122878879,494.6250334323997,0.0006384631668513109,1355.6894812411556,0.0009289623449164884,0.47470374303163226,0.06546772334107648,0.0018672063600760327,403.97717699605823,0.05603517392175107
159,0.0052626665053130605,470.0793511593596,0.0006904370242316328,1253.2955294972687,0.009409736035892336,0.4867190154577392,0.10454825636562508,0.004049573018926086,358.75202291174924,0.07649567594917582
160,0.014245448504184088,510.5978942686689,0.0008265664072949595,1245.2130838462317,0.009617837030521282,0.24638729962290368,0.0727552377047534,0.0033829870849179998,405.7727625883492,0.09405401539052465
161,0.021130852951477423,307.9174844700987,0.0008010841347800973,1189.1748223827278,0.006061309700354017,0.2824110771200273,0.23034141629632715,0.013844712882585533,305.5898358656598,0.05979751472575014
162,0.00613435920716103,450.83047164719903,0.0006569538929586425,1335.6943237726496,0.0045040844592335915,0.6607480345642367,0.21848034874005837,0.0111211256671266,308.83827243641633,0.05916075979195727
163,0.009226202030705514,567.7646031171546,0.0004237369322746218,1435.8928743970157,0.008975256320631475,0.5500302468782186,0.08570553564971814,0.0016182793428355254,367.2820886819061,0.03899632415979888
164,0.023187183925505776,341.19390753169114,0.0008429853062738922,1011.9604849922218,0.003040828861883165,0.7904075183862237,0.07930559647990294,0.0011996597252857892,323.1723696945888,0.02544996686094387
165,0.017141577914447752,369.140945821697,0.0008032967012235907,1133.3551765914067,0.0024149589508019975,0.4642548871135724,0.23895168637128092,0.007401565919317121,297.56806756447634,0.030907374587715263
166,0.015645628987755133,551.8914631385624,0.0008664059965741025,1114.2456642395864,0.008469079962397198,0.7444203826005645,0.07654953569944016,0.0012540567210867948,352.22757495327875,0.03171166366180263
167,0.00662056867134547,479.05563085327486,0.0009466844151988577,1229.4170165978423,0.001237287435084956,0.28335493863844746,0.11944937602384144,0.005353466749116293,336.08070460942906,0.07986628934510026
168,0.014927366737603667,318.052529353486,0.00034932113618732215,1516.8461466370072,0.0057535969691238165,0.8346014301705488,0.09928399558031613,0.0052971104364971325,382.8811595924644,0.09360748678761173
169,0.00883287563026889,578.8667860170913,0.00021572109147985184,1779.3583092480317,0.0028428815659732047,0.9324930313943502,0.19605284890315183,0.008567296489973708,317.11882871798326,0.053922516064505904
170,0.015385941384131387,397.7155604815376,0.0003534809401928156,1568.1144285507082,0.004441155202532805,0.8193607476973462,0.10746198173209907,0.005174565528349284,369.35519091721926,0.08071907144333823
171,0.00999892325381959,515.3911558248498,0.000644473211409863,1290.4266500163255,0.0049178780913131164,0.286204887265578,0.22645674756009307,0.006637801245342431,300.5889881130343,0.03212548981761937
172,0.018570531631136315,334.5434427602101,0.0009826548528023924,1029.6073941880068,0.0035479336893345765,0.6693065516253087,0.08024964873144208,0.001644607123239225,335.50489607294094,0.0370793301374395
173,0.01209277853600099,381.27891024827346,0.0009156141120147656,1010.056350885536,0.006519863814544048,0.7696405227249214,0.13592309113481582,0.002995480178189304,312.1662070263177,0.03377660296765392
174,0.01823796126538433,409.106196699974,0.0005933271515836014,1370.4219008345303,0.002440545017139341,0.6712276624020652,0.20772136939883995,0.018702959726540933,319.24749746633614,0.09840878298711457
175,0.02196084374975115,558.898709866444,0.0003554428402988522,1579.004983469914,0.0059900567969325925,0.40859279773345686,0.1507505889822156,0.010068162462280348,344.6771397850201,0.08629495004418156
176,0.008207966227642931,422.9501230896324,0.0008171404146058611,1147.3344085000704,0.009874334873217603,0.80142713844026,0.12328406886395477,0.0040374000733004395,333.7643204887572,0.05599797396483551
177,0.02135471158445516,335.23030450954025,0.0007616118579905866,1213.9695740084064,0.00703031724209028,0.7453419476925661,0.23614098519254967,0.015136491209408864,305.1708349503239,0.06256952165591327
178,0.011508840342830475,343.3690363350965,0.00043559468082530166,1342.4154459537715,0.004420255192570813,0.7880216374607294,0.2274101418806486,0.0058303167013551305,298.74414138808794,0.027683085310613267
179,0.02031856454826436,508.92361482572744,0.0006861158552191297,1234.4483820246508,0.009552186649138419,0.6708948825548107,0.1416486895175393,0.003553372570291791,314.98948024900324,0.03415894034427954
180,0.011125977168623832,455.3462902479446,0.00032158360226273487,1611.429161846152,0.007963971819102014,0.8562653630016227,0.2338415605551581,0.021401224182432777,319.0978682007281,0.09702941293164088
181,0.01370071596481907,590.1944237573812,0.0009762964062948567,1063.5589516150183,0.0058555780752313005,0.7144173168518215,0.24264592713915828,0.005762397108415806,296.3902690390093,0.02401844706996364
182,0.01733785021159627,580.1760969777685,0.0009095460550979955,1271.2926146678333,0.007999633778437718,0.7671280944912896,0.206870474316439,0.016469321591847667,315.26993286885954,0.08790324533524761
183,0.013219721667814998,363.2601936890962,0.00042080223508150224,1475.324301711014,0.0007047415014233305,0.9495631300022749,0.08618284354288798,0.003992288776307726,392.16757868399475,0.08913428001400597
184,0.01533161637544686,512.4168193882797,0.00023119840519528616,1709.9414508352052,0.004764957242989695,0.32266205092834693,0.20990637634423517,0.014155616869048515,322.2877503125496,0.07492097516085981
185,0.012640466467113696,486.84704400944383,0.0009001647403715459,1100.9701526624904,0.009458493291162029,0.2363442597715555,0.07040505182111069,0.0012705919124773991,373.80440249550173,0.03808886207282986
186,0.02103294116261007,484.65012109989505,0.0009259426958917024,1185.8183110343457,0.004992280124132845,0.5693944293303008,0.1271709703712,0.0065615196240475845,332.3941651794896,0.07382141703305944
187,0.006906698750505568,401.6411786154992,0.000734752757883738,1263.3083707781675,0.006760779834553473,0.2652062213188065,0.17165829314058537,0.011945076489062383,324.3072667674843,0.09643478078746791
188,0.01938695954706828,525.919477475949,0.0007143521404239696,1069.09593179452,0.007390884103347568,0.7068301835404556,0.14285532394654488,0.002103229469882284,303.1747159305284,0.020157584485669042
189,0.017734124570089223,438.6795719703232,0.0003885915284017868,1521.4627083702508,0.004413595227451035,0.2907095004354876,0.06289024794613918,0.001481508013947537,424.44420840650855,0.04657445289971132
190,0.006180007504627032,467.9206725281027,0.000433745423832277,1381.5277066838967,0.008997822961856798,0.9028567753929528,0.146273068172308,0.004626134044451145,325.8636099624334,0.04951382200466069
191,0.00826851816243613,523.027707844605,0.0006689912048495645,1362.777441088453,0.006497752413799431,0.32383536444227995,0.08729426285763915,0.0030917521878509303,379.1578589663656,0.0736917440280036
192,0.011960456343330657,302.70907755302767,0.00030289620164255214,1418.4305125800497,0.005042699799837789,0.8419665550017505,0.167786257969261,0.002939551227341978,303.3998819594332,0.02345156726593897
193,0.0230320774441956,586.523755675898,0.0006139645772403037,1395.4390580505615,0.005619104814433397,0.6180727911115571,0.13911838087850695,0.0044102468402101355,323.0170087654791,0.04231092189601288
194,0.006145148140332552,431.1885537533484,0.0005188053512760201,1483.2037842114876,0.002671351387794815,0.5317309109880508,0.22598329492562305,0.019931704502790623,316.81657452230456,0.09980467465221665
195,0.010034454831276992,435.2420451733095,0.0006242185092901614,1188.0357844057412,0.005808560639646132,0.3003087741088392,0.13424533026268404,0.002419018247620772,314.0839177324327,0.028531264480719867
196,0.010840258207274864,544.9325527392632,0.00034837278874757,1618.4774152631544,0.001844813079575674,0.5612072211365412,0.06932017215695817,0.0020107160486869287,429.8884485674126,0.06379821204940427
197,0.013970357809871579,550.8786034558855,0.0004306932661945552,1574.2399833241448,0.009437789322041892,0.3621580681007426,0.2037237126088574,0.013046266631486673,319.93078455048266,0.07350208890331267
198,0.011349617901655711,419.58834833790456,0.000983435931407129,1111.7715086518224,0.007438016788143004,0.6254595461004337,0.06048573584077261,0.0018912106694688217,406.66697474357767,0.07137896234866768
199,0.006213966410314514,372.27447293360984,0.000561388695662475,1445.3104786834683,0.0005819080585862327,0.21193373101949772,0.13730208713043762,0.006623263946297005,335.8976074028263,0.07884994526032707
200,0.01216026168315395,504.1637324347285,0.0003592642310069728,1481.3787000352268,0.005533685383026083,0.8962118040256976,0.08052754538782476,0.0012267412842854018,358.36009811277785,0.03075029265620025
201,0.014272277838363953,563.5284343345513,0.00038319079180995847,1536.9279699795577,0.007589928881307005,0.9343440786573267,0.0540108835942877,0.0011595698777353651,454.22812732172616,0.047357775955315325
202,0.020178535550838837,382.282746670624,0.00035270671784508225,1592.5017175100484,0.006137226667328746,0.40324379680835853,0.24246743954573083,0.014705294280162304,309.6191090375284,0.058591988364214635
203,0.0060976133961015535,565.2959434902098,0.0009085574094640467,1218.2495155679785,0.0021531531605262543,0.8752548233168578,0.05327292519502332,0.0008429516823265527,409.9272421051255,0.042592600258661406
204,0.005063068638084737,373.983946139912,0.0006064093822595735,1273.6207532812405,0.007674831665179312,0.5376359775395767,0.059210373796999526,0.0019716732786559665,446.8743185598845,0.08836974645020315
205,0.012773365059615127,585.5332063283408,0.0008568407787580422,1314.5000831391123,0.007010986417043419,0.28924631878380375,0.2006523232906868,0.013117003077839319,315.65198037748854,0.07662799309047968
206,0.009861708597537735,462.82715488750034,0.0009064982258403384,1250.4057694060675,0.0018345916538406828,0.6821290680655141,0.19899324868012647,0.009799810524720882,308.4386822100749,0.05955896714726534
207,0.014304987498458783,529.4827941874764,0.0005254046759320076,1483.6723555519447,0.000543427617382252,0.8560330439398629,0.21368020098406687,0.018778173364504994,319.80205704255354,0.09719680447820067
208,0.021812904101147952,482.8224130530815,0.0009396371609518883,1197.8797164067887,0.003935817552965348,0.713399567132933,0.10084515990167764,0.005734631975760144,353.806609712558,0.08969392463211996
209,0.023525636084873687,438.2950565142145,0.0009419157295476305,1087.0605859929542,0.007168290601830184,0.4996424958632093,0.23928914317776567,0.008535961062353702,298.66281649193644,0.03397021931393364
210,0.00511536561009591,384.242933209649,0.00048444653807338666,1498.99325856021,0.002682871391895811,0.6490881571896043,0.22807014665016323,0.012499081657741795,309.24262057048367,0.06206553892716517
211,0.009065532134970897,552.5822938173915,0.0005223157487930824,1135.775106055804,0.008810627116960602,0.2274122014223418,0.1290018389579467,0.0016934567928487284,311.7412309744912,0.021574452684549567
212,0.0067347964046773805,394.9584436122252,0.0007539077700186004,1144.440859806453,0.009523244476771418,0.724555022262842,0.17213194499190287,0.0067426489993346935,316.1915721953608,0.05426956801109047
213,0.006112002193886582,362.5257032962244,0.00028172101752717326,1194.1271996663825,0.00751738972636564,0.736641939844006,0.2419731857759765,0.004620344248038237,296.37745984773534,0.02046344852382163
214,0.017870116893430536,367.9027042259703,0.0005783472662509048,1337.5328225185326,0.006337619656046999,0.45259079857367535,0.1406105466611523,0.004222365372038669,320.7791291670313,0.04219136680283421
215,0.01777515896351222,564.3276597146609,0.0008224832770000684,1304.987536647623,0.008986281352749745,0.40466832467593816,0.14777546314151527,0.0075267567419073315,328.9070041456332,0.0695878114424552
216,0.0226552352500795,547.656908198416,0.00034116145083266697,1523.5278131457635,0.006352671989378377,0.470854912551882,0.09759842414472673,0.00616203263731272,396.2309930205048,0.09971160773421235
217,0.015307776877650232,575.4604177857038,0.0008421654522417239,1248.486491369949,0.006742677814671229,0.5522445249615496,0.1702999418083447,0.005231798607681283,310.2877336864448,0.03939329573702734
218,0.014028264884228177,565.0319574199648,0.0005020426630752669,1450.8498752396183,0.006348968598495042,0.7842611922154716,0.05051418498739445,0.001894068499512952,499.35188003699767,0.08435214898610811
219,0.010403105982194351,396.54920168591445,0.0006647039053007144,1306.2562201995256,0.003903768567968537,0.6747883005739503,0.11835272715755343,0.0032116000434126686,330.1425043411283,0.04619804239915297
220,0.011717357100084223,464.1151519711792,0.0008247548348222692,1288.4479737840954,0.0012549705318997016,0.2750122331706183,0.23651751015041195,0.018863299167266544,309.3588012803216,0.08345210956997283
221,0.021824069624386367,474.31125318252873,0.0003436432614859941,1571.7316723967424,0.004103454544474443,0.2972923550230092,0.2132740088218016,0.007120878781117547,305.022330769894,0.03483127287594551
